,player_id,pitch1,pitch2,uses,tot_bb,exit_velo,exit_velo_minus,whiff_rate,whiff_rate_add
3580,592222,Slider,4-Seam Fastball,0,0,,,,
3581,592222,Slider,Curveball,14,2,75.8,7.604347826086936,0.0,-0.11627906976744186
3582,592222,Slider,Intentional Ball,0,0,,,,
3583,592222,4-Seam Fastball,Changeup,0,0,,,,
3584,592222,4-Seam Fastball,Sinker,2,1,96.1,-6.146136363636259,0.0,-0.05784650630011455
3585,592222,4-Seam Fastball,Slider,0,0,,,,
3586,592222,4-Seam Fastball,4-Seam Fastball,0,0,,,,
3587,592222,4-Seam Fastball,Curveball,0,0,,,,
3588,592222,4-Seam Fastball,Intentional Ball,0,0,,,,
3589,592222,Curveball,Changeup,34,11,85.68181818181819,-4.691526919682289,0.11764705882352941,-0.043514102337631755
3590,592222,Curveball,Sinker,68,23,87.66086956521738,2.292994071146353,0.07352941176470588,0.015682905464591335
3591,592222,Curveball,Slider,8,1,90.9,-10.892499999999998,0.25,0.08090379008746357
3592,592222,Curveball,4-Seam Fastball,0,0,,,,
3593,592222,Curveball,Curveball,30,2,92.85,-9.44565217391306,0.26666666666666666,0.15038759689922482
3594,592222,Curveball,Intentional Ball,0,0,,,,
3595,592222,Intentional Ball,Changeup,0,0,,,,
3596,592222,Intentional Ball,Sinker,0,0,,,,
3597,592222,Intentional Ball,Slider,0,0,,,,
3598,592222,Intentional Ball,4-Seam Fastball,0,0,,,,
3599,592222,Intentional Ball,Curveball,0,0,,,,
3600,592222,Intentional Ball,Intentional Ball,6,0,,,0.0,0.0
3601,605182,4-Seam Fastball,4-Seam Fastball,1297,227,91.19557522123893,-0.3894566743937844,0.07787201233616037,0.01219951448700636
3602,605182,4-Seam Fastball,Slider,543,95,82.26595744680851,0.5449715149400731,0.19337016574585636,-0.0008800285043378819
3603,605182,4-Seam Fastball,Changeup,450,82,86.77160493827162,-2.2928920669845496,0.15555555555555556,0.003619110669756148
3604,605182,4-Seam Fastball,Curveball,338,56,82.76964285714284,0.5848015873016124,0.21005917159763313,0.019514758990183262
3605,605182,4-Seam Fastball,Pitch Out,1,0,,,0.0,0.0
3606,605182,4-Seam Fastball,2-Seam Fastball,16,2,71.45,0.6125000000000114,0.0,-0.08771929824561403
3607,605182,Slider,4-Seam Fastball,547,90,90.62444444444444,0.1816741024007058,0.06764168190127971,0.0019691840521257054
3608,605182,Slider,Slider,272,42,82.01904761904764,0.7918813427009468,0.22794117647058823,0.03369098222039399
3609,605182,Slider,Changeup,94,20,79.97000000000001,4.508712871287059,0.1702127659574468,0.018276321071647395
3610,605182,Slider,Curveball,43,5,85.38,-2.025555555555542,0.3023255813953488,0.11178116878789895
3611,605182,Slider,Pitch Out,0,0,,,,
3612,605182,Slider,2-Seam Fastball,10,2,82.85,-10.78749999999998,0.1,0.012280701754385975
3613,605182,Changeup,4-Seam Fastball,395,68,92.08529411764707,-1.2791755708019252,0.060759493670886074,-0.004913004178267934
3614,605182,Changeup,Slider,77,16,86.18125,-3.3703210382514186,0.18181818181818182,-0.012432012432012418
3615,605182,Changeup,Changeup,171,44,82.79318181818182,1.685531053105251,0.1695906432748538,0.017654198389054382
3616,605182,Changeup,Curveball,70,14,85.09999999999998,-1.7455555555555264,0.24285714285714285,0.05231273024969299
3617,605182,Changeup,Pitch Out,0,0,,,,
3618,605182,Changeup,2-Seam Fastball,7,3,69.9,2.1625000000000085,0.14285714285714285,0.05513784461152882
3619,605182,Curveball,4-Seam Fastball,277,38,87.64473684210527,3.161381704739867,0.06859205776173286,0.002919559912578848
3620,605182,Curveball,Slider,105,14,83.15714285714287,-0.3462138953942855,0.23809523809523808,0.04384504384504384
3621,605182,Curveball,Changeup,107,29,84.38620689655173,0.09250597473534583,0.16822429906542055,0.016287854179621142
3622,605182,Curveball,Curveball,50,8,84.85000000000001,-1.4955555555555549,0.16,-0.03054441260744986
3623,605182,Curveball,Pitch Out,0,0,,,,
3624,605182,Curveball,2-Seam Fastball,2,1,58.2,13.862500000000011,0.0,-0.08771929824561403
3625,605182,Pitch Out,4-Seam Fastball,1,0,,,0.0,-0.06567249784915401
3626,605182,Pitch Out,Slider,0,0,,,,
3627,605182,Pitch Out,Changeup,1,1,75.0,9.478712871287073,0.0,-0.1519364448857994
3628,605182,Pitch Out,Curveball,0,0,,,,
3629,605182,Pitch Out,Pitch Out,0,0,,,,
3630,605182,Pitch Out,2-Seam Fastball,0,0,,,,
3631,605182,2-Seam Fastball,4-Seam Fastball,16,1,80.0,10.806118546845141,0.125,0.05932750215084599
3632,605182,2-Seam Fastball,Slider,11,1,80.0,2.810928961748587,0.0,-0.19425019425019424
3633,605182,2-Seam Fastball,Changeup,6,1,93.7,-9.22128712871293,0.0,-0.1519364448857994
3634,605182,2-Seam Fastball,Curveball,3,0,,,0.6666666666666666,0.47612225405921677
3635,605182,2-Seam Fastball,Pitch Out,0,0,,,,
3636,605182,2-Seam Fastball,2-Seam Fastball,9,0,,,0.2222222222222222,0.13450292397660818
3637,461325,4-Seam Fastball,4-Seam Fastball,533,81,89.66973684210527,0.20274377804977917,0.14821763602251406,0.016388062087676958
3638,461325,4-Seam Fastball,Split-Finger,371,76,84.40133333333328,1.058515151515195,0.1320754716981132,-0.004343529519913597
3639,461325,4-Seam Fastball,Curveball,22,1,77.5,12.775000000000006,0.045454545454545456,-0.009090909090909087
3640,461325,4-Seam Fastball,Changeup,547,117,85.4913793103448,-1.2875196612219355,0.11882998171846434,-0.01967933505172198
3641,461325,4-Seam Fastball,Slider,41,2,86.5,1.0625,0.14634146341463414,0.030956848030018747
3642,461325,4-Seam Fastball,2-Seam Fastball,0,0,,,,
3643,461325,4-Seam Fastball,Intentional Ball,1,0,,,0.0,0.0
3644,461325,Split-Finger,4-Seam Fastball,252,33,90.86060606060605,-0.9881254404510003,0.15476190476190477,0.022932330827067665
3645,461325,Split-Finger,Split-Finger,116,19,85.76842105263158,-0.30857256778310216,0.16379310344827586,0.027374102230249053
3646,461325,Split-Finger,Curveball,2,0,,,0.0,-0.05454545454545454
3647,461325,Split-Finger,Changeup,203,42,85.78809523809522,-1.584235588972362,0.14285714285714285,0.004347826086956524
3648,461325,Split-Finger,Slider,9,1,61.9,25.6625,0.0,-0.11538461538461539
3649,461325,Split-Finger,2-Seam Fastball,0,0,,,,
3650,461325,Split-Finger,Intentional Ball,0,0,,,,
3651,461325,Curveball,4-Seam Fastball,17,3,100.33333333333333,-10.460852713178284,0.17647058823529413,0.04464101430045703
3652,461325,Curveball,Split-Finger,6,2,80.9,4.559848484848473,0.3333333333333333,0.1969143321153065
3653,461325,Curveball,Curveball,0,0,,,,
3654,461325,Curveball,Changeup,25,4,84.0,0.2038596491228617,0.12,-0.01850931677018633
3655,461325,Curveball,Slider,1,0,,,0.0,-0.11538461538461539
3656,461325,Curveball,2-Seam Fastball,0,0,,,,
3657,461325,Curveball,Intentional Ball,0,0,,,,
3658,461325,Changeup,4-Seam Fastball,631,103,89.57979797979802,0.29268264035702884,0.12678288431061807,-0.005046689624219031
3659,461325,Changeup,Split-Finger,166,20,87.52000000000001,-2.0601515151515315,0.14457831325301204,0.008159312034985239
3660,461325,Changeup,Curveball,5,1,,,0.2,0.14545454545454548
3661,461325,Changeup,Changeup,368,73,82.39154929577462,1.8123103533482379,0.19293478260869565,0.054425465838509324
3662,461325,Changeup,Slider,25,2,95.35,-7.787499999999994,0.04,-0.07538461538461538
3663,461325,Changeup,2-Seam Fastball,0,0,,,,
3664,461325,Changeup,Intentional Ball,0,0,,,,
3665,461325,Slider,4-Seam Fastball,42,4,88.275,1.5974806201550393,0.30952380952380953,0.17769423558897243
3666,461325,Slider,Split-Finger,22,4,84.8,0.6598484848484816,0.22727272727272727,0.09085372605470046
3667,461325,Slider,Curveball,1,1,81.0,9.275000000000006,0.0,-0.05454545454545454
3668,461325,Slider,Changeup,41,10,73.59,10.613859649122858,0.12195121951219512,-0.016558097257991206
3669,461325,Slider,Slider,8,1,92.5,-4.9375,0.25,0.1346153846153846
3670,461325,Slider,2-Seam Fastball,0,0,,,,
3671,461325,Slider,Intentional Ball,0,0,,,,
3672,461325,2-Seam Fastball,4-Seam Fastball,1,0,,,0.0,-0.1318295739348371
3673,461325,2-Seam Fastball,Split-Finger,1,0,,,1.0,0.8635809987819731
3674,461325,2-Seam Fastball,Curveball,0,0,,,,
3675,461325,2-Seam Fastball,Changeup,0,0,,,,
3676,461325,2-Seam Fastball,Slider,0,0,,,,
3677,461325,2-Seam Fastball,2-Seam Fastball,0,0,,,,
3678,461325,2-Seam Fastball,Intentional Ball,0,0,,,,
3679,461325,Intentional Ball,4-Seam Fastball,0,0,,,,
3680,461325,Intentional Ball,Split-Finger,0,0,,,,
3681,461325,Intentional Ball,Curveball,0,0,,,,
3682,461325,Intentional Ball,Changeup,0,0,,,,
3683,461325,Intentional Ball,Slider,0,0,,,,
3684,461325,Intentional Ball,2-Seam Fastball,0,0,,,,
3685,461325,Intentional Ball,Intentional Ball,10,0,,,0.0,0.0
3686,502171,Sinker,Sinker,971,257,88.2598455598456,0.20934549006828718,0.04016477857878476,0.0028234791015629562
3687,502171,Sinker,Split-Finger,378,95,86.98736842105261,-0.25332586786109346,0.14285714285714285,0.010476190476190472
3688,502171,Sinker,Knuckle Curve,578,119,89.98181818181816,0.21025728988001902,0.0986159169550173,0.009307740854388374
3689,502171,Sinker,4-Seam Fastball,7,1,33.2,58.184,0.0,-0.029288702928870293
3690,502171,Sinker,Pitch Out,0,0,,,,
3691,502171,Sinker,Changeup,0,0,,,,
3692,502171,Split-Finger,Sinker,285,71,90.33239436619716,-1.8632033162832755,0.04912280701754386,0.011781507540322055
3693,502171,Split-Finger,Split-Finger,339,83,86.39753086419752,0.3365116889939941,0.1504424778761062,0.01806152549515383
3694,502171,Split-Finger,Knuckle Curve,88,11,88.08181818181816,2.1102572898800105,0.20454545454545456,0.11523727844482563
3695,502171,Split-Finger,4-Seam Fastball,14,5,94.38,-2.995999999999995,0.14285714285714285,0.11356843992827256
3696,502171,Split-Finger,Pitch Out,0,0,,,,
3697,502171,Split-Finger,Changeup,0,0,,,,
3698,502171,Knuckle Curve,Sinker,610,136,87.31449275362321,1.1546982962906753,0.040983606557377046,0.003642307080155241
3699,502171,Knuckle Curve,Split-Finger,228,41,85.00731707317073,1.7267254800207894,0.09649122807017543,-0.035889724310776944
3700,502171,Knuckle Curve,Knuckle Curve,343,76,91.52948717948715,-1.3374117077889736,0.11661807580174927,0.02730989970112034
3701,502171,Knuckle Curve,4-Seam Fastball,42,7,88.6857142857143,2.698285714285703,0.023809523809523808,-0.005479179119346485
3702,502171,Knuckle Curve,Pitch Out,1,0,,,0.0,0.0
3703,502171,Knuckle Curve,Changeup,24,5,84.68,1.372000000000014,0.16666666666666666,0.04054054054054054
3704,502171,4-Seam Fastball,Sinker,15,3,83.26666666666667,5.202524383247223,0.06666666666666667,0.02932536718944486
3705,502171,4-Seam Fastball,Split-Finger,11,2,79.9,6.834042553191509,0.0,-0.13238095238095238
3706,502171,4-Seam Fastball,Knuckle Curve,40,6,89.45,0.7420754716981719,0.1,0.01069182389937108
3707,502171,4-Seam Fastball,4-Seam Fastball,54,17,94.92941176470588,-3.545411764705875,0.0,-0.029288702928870293
3708,502171,4-Seam Fastball,Pitch Out,0,0,,,,
3709,502171,4-Seam Fastball,Changeup,54,12,88.85833333333333,-2.8063333333333134,0.16666666666666666,0.04054054054054054
3710,502171,Pitch Out,Sinker,1,0,,,0.0,-0.037341299477221805
3711,502171,Pitch Out,Split-Finger,0,0,,,,
3712,502171,Pitch Out,Knuckle Curve,0,0,,,,
3713,502171,Pitch Out,4-Seam Fastball,0,0,,,,
3714,502171,Pitch Out,Pitch Out,0,0,,,,
3715,502171,Pitch Out,Changeup,0,0,,,,
3716,502171,Changeup,Sinker,0,0,,,,
3717,502171,Changeup,Split-Finger,0,0,,,,
3718,502171,Changeup,Knuckle Curve,7,4,87.625,2.5670754716981747,0.14285714285714285,0.053548966756513924
3719,502171,Changeup,4-Seam Fastball,45,13,92.96153846153847,-1.5775384615384667,0.022222222222222223,-0.00706648070664807
3720,502171,Changeup,Pitch Out,0,0,,,,
3721,502171,Changeup,Changeup,26,8,82.7,3.352000000000018,0.038461538461538464,-0.08766458766458765
3722,595918,Curveball,Curveball,110,18,89.11666666666666,-1.3872549019607447,0.18181818181818182,0.06962305986696231
3723,595918,Curveball,4-Seam Fastball,101,19,93.39999999999999,-3.004294478527626,0.06930693069306931,-0.008352643775015794
3724,595918,Curveball,Slider,18,2,74.1,8.66605504587153,0.2777777777777778,0.0871772555845663
3725,595918,Curveball,Changeup,32,5,92.38,-2.13384615384615,0.0625,-0.024456521739130432
3726,595918,Curveball,2-Seam Fastball,57,13,89.1076923076923,2.4436590436590393,0.10526315789473684,0.048283100914679855
3727,595918,Curveball,Intentional Ball,0,0,,,,
3728,595918,Curveball,Pitch Out,0,0,,,,
3729,595918,4-Seam Fastball,Curveball,107,17,91.46249999999998,-3.733088235294062,0.12149532710280374,0.009300205151584223
3730,595918,4-Seam Fastball,4-Seam Fastball,304,69,90.94848484848484,-0.5527793270124732,0.09539473684210527,0.01773516237402016
3731,595918,4-Seam Fastball,Slider,202,32,82.96250000000002,-0.19644495412849494,0.18811881188118812,-0.0024817103120233774
3732,595918,4-Seam Fastball,Changeup,43,8,84.65714285714286,5.589010989010987,0.13953488372093023,0.0525783619817998
3733,595918,4-Seam Fastball,2-Seam Fastball,61,14,92.21428571428571,-0.6629343629343651,0.03278688524590164,-0.02419317173415534
3734,595918,4-Seam Fastball,Intentional Ball,0,0,,,,
3735,595918,4-Seam Fastball,Pitch Out,0,0,,,,
3736,595918,Slider,Curveball,13,3,78.39999999999999,9.329411764705924,0.07692307692307693,-0.03527204502814259
3737,595918,Slider,4-Seam Fastball,162,28,92.38928571428572,-1.9935801928133543,0.07407407407407407,-0.0035855003940110375
3738,595918,Slider,Slider,332,59,83.11754385964909,-0.35148881377756425,0.19578313253012047,0.005182610336908977
3739,595918,Slider,Changeup,15,2,95.30000000000001,-5.053846153846166,0.06666666666666667,-0.020289855072463767
3740,595918,Slider,2-Seam Fastball,34,12,86.70833333333333,4.8430180180180145,0.029411764705882353,-0.02756829227417463
3741,595918,Slider,Intentional Ball,0,0,,,,
3742,595918,Slider,Pitch Out,0,0,,,,
3743,595918,Changeup,Curveball,7,3,91.10000000000001,-3.3705882352940932,0.0,-0.11219512195121951
3744,595918,Changeup,4-Seam Fastball,59,18,90.82222222222222,-0.4265167007498576,0.15254237288135594,0.07488279841327083
3745,595918,Changeup,Slider,7,1,98.2,-15.433944954128478,0.0,-0.1906005221932115
3746,595918,Changeup,Changeup,21,5,96.74000000000001,-6.493846153846164,0.047619047619047616,-0.039337474120082816
3747,595918,Changeup,2-Seam Fastball,29,7,95.94285714285715,-4.391505791505807,0.034482758620689655,-0.022497298359367326
3748,595918,Changeup,Intentional Ball,1,0,,,0.0,0.0
3749,595918,Changeup,Pitch Out,0,0,,,,
3750,595918,2-Seam Fastball,Curveball,51,6,76.08333333333333,11.646078431372587,0.09803921568627451,-0.014155906264945006
3751,595918,2-Seam Fastball,4-Seam Fastball,46,10,82.77777777777779,7.61792774369458,0.08695652173913043,0.009296947271045325
3752,595918,2-Seam Fastball,Slider,61,7,90.69999999999999,-7.933944954128464,0.16393442622950818,-0.026666095963703312
3753,595918,2-Seam Fastball,Changeup,24,5,88.66,1.5861538461538487,0.125,0.03804347826086957
3754,595918,2-Seam Fastball,2-Seam Fastball,71,17,92.40000000000002,-0.8486486486486768,0.08450704225352113,0.027526985273464144
3755,595918,2-Seam Fastball,Intentional Ball,0,0,,,,
3756,595918,2-Seam Fastball,Pitch Out,0,0,,,,
3757,595918,Intentional Ball,Curveball,0,0,,,,
3758,595918,Intentional Ball,4-Seam Fastball,0,0,,,,
3759,595918,Intentional Ball,Slider,0,0,,,,
3760,595918,Intentional Ball,Changeup,0,0,,,,
3761,595918,Intentional Ball,2-Seam Fastball,0,0,,,,
3762,595918,Intentional Ball,Intentional Ball,3,0,,,0.0,0.0
3763,595918,Intentional Ball,Pitch Out,0,0,,,,
3764,595918,Pitch Out,Curveball,0,0,,,,
3765,595918,Pitch Out,4-Seam Fastball,0,0,,,,
3766,595918,Pitch Out,Slider,0,0,,,,
3767,595918,Pitch Out,Changeup,0,0,,,,
3768,595918,Pitch Out,2-Seam Fastball,1,0,,,0.0,-0.05698005698005698
3769,595918,Pitch Out,Intentional Ball,0,0,,,,
3770,595918,Pitch Out,Pitch Out,0,0,,,,
3771,543037,Knuckle Curve,Knuckle Curve,154,25,87.728,-2.49466666666666,0.14285714285714285,0.025843020463060806
3772,543037,Knuckle Curve,Slider,221,34,83.94411764705885,1.361542730299675,0.23076923076923078,0.04712253203726752
3773,543037,Knuckle Curve,Changeup,87,19,84.6111111111111,2.981045751633971,0.12643678160919541,0.028210315033479177
3774,543037,Knuckle Curve,4-Seam Fastball,546,102,90.39299999999994,-0.6019715536105394,0.1227106227106227,0.03167755077062952
3775,543037,Knuckle Curve,2-Seam Fastball,83,18,87.83333333333333,-1.2160360360360443,0.10843373493975904,0.04509634151710375
3776,543037,Knuckle Curve,Pitch Out,1,0,,,0.0,0.0
3777,543037,Knuckle Curve,Intentional Ball,0,0,,,,
3778,543037,Knuckle Curve,Sinker,46,14,88.81428571428572,-0.6372670807453602,0.043478260869565216,-0.024294906488664378
3779,543037,Knuckle Curve,Curveball,2,2,78.55,3.575000000000003,0.0,-0.1724137931034483
3780,543037,Slider,Knuckle Curve,122,26,89.20384615384616,-3.9705128205128233,0.18032786885245902,0.06331374645837698
3781,543037,Slider,Slider,393,75,86.18749999999999,-0.8818396226414649,0.21882951653944022,0.03518281780747695
3782,543037,Slider,Changeup,95,15,84.24,3.352156862745076,0.12631578947368421,0.028089322897967978
3783,543037,Slider,4-Seam Fastball,769,144,89.46267605633795,0.32835239005144956,0.11313394018205461,0.022100868242061422
3784,543037,Slider,2-Seam Fastball,139,34,86.39999999999999,0.21729729729729286,0.06474820143884892,0.0014108080161936293
3785,543037,Slider,Pitch Out,1,0,,,0.0,0.0
3786,543037,Slider,Intentional Ball,0,0,,,,
3787,543037,Slider,Sinker,120,33,89.4818181818182,-1.3047995482778418,0.075,0.007226832641770403
3788,543037,Slider,Curveball,1,0,,,0.0,-0.1724137931034483
3789,543037,Changeup,Knuckle Curve,42,5,87.66,-2.4266666666666623,0.11904761904761904,0.002033496653536998
3790,543037,Changeup,Slider,97,14,82.1,3.2056603773585266,0.20618556701030927,0.022538868278346003
3791,543037,Changeup,Changeup,82,25,88.53599999999999,-0.9438431372549161,0.07317073170731707,-0.025055734868399168
3792,543037,Changeup,4-Seam Fastball,265,49,92.31632653061224,-2.5252980842228396,0.09433962264150944,0.003306550701516253
3793,543037,Changeup,2-Seam Fastball,38,12,88.55000000000001,-1.932702702702727,0.07894736842105263,0.015609974998397336
3794,543037,Changeup,Pitch Out,1,0,,,0.0,0.0
3795,543037,Changeup,Intentional Ball,0,0,,,,
3796,543037,Changeup,Sinker,21,6,85.39999999999999,2.777018633540365,0.0,-0.0677731673582296
3797,543037,Changeup,Curveball,1,1,101.6,-19.474999999999994,0.0,-0.1724137931034483
3798,543037,4-Seam Fastball,Knuckle Curve,576,98,84.60918367346939,0.6241496598639458,0.13020833333333334,0.0131942109392513
3799,543037,4-Seam Fastball,Slider,902,168,85.27904191616763,0.026618461190892617,0.18403547671840353,0.0003887779864402696
3800,543037,4-Seam Fastball,Changeup,269,63,88.18709677419353,-0.5949399114484635,0.09665427509293681,-0.001572191482779428
3801,543037,4-Seam Fastball,4-Seam Fastball,2211,400,88.98692307692313,0.8041053694662708,0.09950248756218906,0.008469415622195872
3802,543037,4-Seam Fastball,2-Seam Fastball,243,63,86.26984126984127,0.347456027456019,0.06584362139917696,0.002506227976521669
3803,543037,4-Seam Fastball,Pitch Out,0,0,,,,
3804,543037,4-Seam Fastball,Intentional Ball,1,0,,,0.0,0.0
3805,543037,4-Seam Fastball,Sinker,235,56,88.9982142857143,-0.821195652173941,0.06808510638297872,0.0003119390247491305
3806,543037,4-Seam Fastball,Curveball,12,2,82.8,-0.6749999999999972,0.16666666666666666,-0.00574712643678163
3807,543037,2-Seam Fastball,Knuckle Curve,75,15,76.37333333333335,8.859999999999985,0.18666666666666668,0.06965254427258463
3808,543037,2-Seam Fastball,Slider,137,25,88.10000000000002,-2.794339622641502,0.1678832116788321,-0.01576348705313116
3809,543037,2-Seam Fastball,Changeup,65,13,91.73846153846154,-4.146304675716465,0.07692307692307693,-0.02130338965263931
3810,543037,2-Seam Fastball,4-Seam Fastball,177,25,90.5391304347826,-0.7481019883932021,0.10734463276836158,0.01631156082836839
3811,543037,2-Seam Fastball,2-Seam Fastball,118,30,85.16666666666667,1.450630630630613,0.07627118644067797,0.01293379301802268
3812,543037,2-Seam Fastball,Pitch Out,0,0,,,,
3813,543037,2-Seam Fastball,Intentional Ball,0,0,,,,
3814,543037,2-Seam Fastball,Sinker,0,0,,,,
3815,543037,2-Seam Fastball,Curveball,0,0,,,,
3816,543037,Pitch Out,Knuckle Curve,1,0,,,0.0,-0.11701412239408204
3817,543037,Pitch Out,Slider,0,0,,,,
3818,543037,Pitch Out,Changeup,1,0,,,0.0,-0.09822646657571624
3819,543037,Pitch Out,4-Seam Fastball,0,0,,,,
3820,543037,Pitch Out,2-Seam Fastball,1,0,,,0.0,-0.06333739342265529
3821,543037,Pitch Out,Pitch Out,0,0,,,,
3822,543037,Pitch Out,Intentional Ball,0,0,,,,
3823,543037,Pitch Out,Sinker,1,0,,,0.0,-0.0677731673582296
3824,543037,Pitch Out,Curveball,0,0,,,,
3825,543037,Intentional Ball,Knuckle Curve,0,0,,,,
3826,543037,Intentional Ball,Slider,0,0,,,,
3827,543037,Intentional Ball,Changeup,0,0,,,,
3828,543037,Intentional Ball,4-Seam Fastball,0,0,,,,
3829,543037,Intentional Ball,2-Seam Fastball,0,0,,,,
3830,543037,Intentional Ball,Pitch Out,0,0,,,,
3831,543037,Intentional Ball,Intentional Ball,10,0,,,0.0,0.0
3832,543037,Intentional Ball,Sinker,0,0,,,,
3833,543037,Intentional Ball,Curveball,0,0,,,,
3834,543037,Sinker,Knuckle Curve,45,9,92.1,-6.86666666666666,0.2222222222222222,0.10520809982814017
3835,543037,Sinker,Slider,121,24,84.03333333333333,1.2723270440251895,0.1487603305785124,-0.034886368153450864
3836,543037,Sinker,Changeup,21,7,84.75714285714285,2.8350140056022184,0.047619047619047616,-0.05060741895666862
3837,543037,Sinker,4-Seam Fastball,185,41,86.9219512195122,2.8690772268772093,0.0972972972972973,0.006264225357304115
3838,543037,Sinker,2-Seam Fastball,0,0,,,,
3839,543037,Sinker,Pitch Out,0,0,,,,
3840,543037,Sinker,Intentional Ball,0,0,,,,
3841,543037,Sinker,Sinker,139,22,87.85454545454546,0.3224731789948976,0.10071942446043165,0.03294625710220206
3842,543037,Sinker,Curveball,2,0,,,0.0,-0.1724137931034483
3843,543037,Curveball,Knuckle Curve,0,0,,,,
3844,543037,Curveball,Slider,6,1,37.2,48.10566037735852,0.16666666666666666,-0.016980032065296607
3845,543037,Curveball,Changeup,1,0,,,0.0,-0.09822646657571624
3846,543037,Curveball,4-Seam Fastball,10,5,90.9,-1.1089715536106013,0.1,0.008966928060006818
3847,543037,Curveball,2-Seam Fastball,0,0,,,,
3848,543037,Curveball,Pitch Out,0,0,,,,
3849,543037,Curveball,Intentional Ball,0,0,,,,
3850,543037,Curveball,Sinker,3,2,95.9,-7.722981366459649,0.0,-0.0677731673582296
3851,543037,Curveball,Curveball,0,0,,,,
3852,518566,Slider,Slider,72,14,88.77142857142859,-2.567582417582443,0.2222222222222222,0.062028047464940644
3853,518566,Slider,4-Seam Fastball,57,8,86.43749999999999,1.3111486486486683,0.08771929824561403,0.030808729139922976
3854,518566,Slider,Changeup,40,4,90.17500000000001,-1.2054347826087195,0.225,-0.020283018867924524
3855,518566,Slider,2-Seam Fastball,0,0,,,,
3856,518566,4-Seam Fastball,Slider,49,6,82.81666666666666,3.3871794871794805,0.1836734693877551,0.023479294630473546
3857,518566,4-Seam Fastball,4-Seam Fastball,86,16,90.46875,-2.720101351351346,0.06976744186046512,0.012856872754774061
3858,518566,4-Seam Fastball,Changeup,59,11,87.6090909090909,1.3604743083003967,0.2711864406779661,0.02590342181004157
3859,518566,4-Seam Fastball,2-Seam Fastball,0,0,,,,
3860,518566,Changeup,Slider,22,3,79.7,6.5038461538461405,0.0,-0.16019417475728157
3861,518566,Changeup,4-Seam Fastball,43,8,82.4,5.348648648648648,0.023255813953488372,-0.03365475515220268
3862,518566,Changeup,Changeup,37,6,89.63333333333334,-0.6637681159420481,0.2702702702702703,0.024987251402345756
3863,518566,Changeup,2-Seam Fastball,0,0,,,,
3864,518566,2-Seam Fastball,Slider,0,0,,,,
3865,518566,2-Seam Fastball,4-Seam Fastball,0,0,,,,
3866,518566,2-Seam Fastball,Changeup,1,0,,,0.0,-0.24528301886792453
3867,518566,2-Seam Fastball,2-Seam Fastball,0,0,,,,
3868,525768,Slider,Slider,13,1,76.8,9.037500000000009,0.07692307692307693,-0.08484162895927602
3869,525768,Slider,4-Seam Fastball,32,6,95.53333333333332,-7.24649122807017,0.09375,0.002379441624365486
3870,525768,Slider,Curveball,4,0,,,0.0,-0.1111111111111111
3871,525768,Slider,Changeup,4,1,69.9,15.666666666666657,0.0,-0.16279069767441862
3872,525768,4-Seam Fastball,Slider,29,6,93.30000000000001,-7.462500000000006,0.13793103448275862,-0.02383367139959433
3873,525768,4-Seam Fastball,4-Seam Fastball,67,16,87.4375,0.8493421052631476,0.08955223880597014,-0.00181831956966437
3874,525768,4-Seam Fastball,Curveball,35,6,79.78333333333332,-2.473333333333329,0.14285714285714285,0.031746031746031744
3875,525768,4-Seam Fastball,Changeup,12,6,85.01666666666667,0.5499999999999972,0.16666666666666666,0.003875968992248041
3876,525768,Curveball,Slider,3,1,50.1,35.737500000000004,0.3333333333333333,0.17156862745098037
3877,525768,Curveball,4-Seam Fastball,29,7,86.62857142857142,1.6582706766917283,0.13793103448275862,0.046560476107124105
3878,525768,Curveball,Curveball,9,3,70.63333333333334,6.676666666666648,0.0,-0.1111111111111111
3879,525768,Curveball,Changeup,5,1,80.0,5.566666666666663,0.0,-0.16279069767441862
3880,525768,Changeup,Slider,4,0,,,0.0,-0.16176470588235295
3881,525768,Changeup,4-Seam Fastball,13,2,81.15,7.136842105263142,0.0,-0.09137055837563451
3882,525768,Changeup,Curveball,5,1,82.5,-5.190000000000012,0.2,0.0888888888888889
3883,525768,Changeup,Changeup,8,0,,,0.375,0.21220930232558138
3884,517008,Cutter,Cutter,866,181,87.59,0.036388888889007376,0.23210161662817552,0.026438427358428884
3885,517008,Cutter,4-Seam Fastball,491,108,90.25943396226415,0.8535194056114932,0.054989816700611,0.0029935307210381124
3886,517008,Cutter,Changeup,41,11,84.86999999999999,2.6713793103448467,0.12195121951219512,0.005512863347811564
3887,517008,Cutter,2-Seam Fastball,1,0,,,0.0,-0.05454545454545454
3888,517008,Cutter,Curveball,19,4,76.7,7.176470588235276,0.2631578947368421,0.13041453190498367
3889,517008,Cutter,Intentional Ball,0,0,,,,
3890,517008,4-Seam Fastball,Cutter,678,115,87.86956521739125,-0.24317632850224413,0.19911504424778761,-0.006548145021959023
3891,517008,4-Seam Fastball,4-Seam Fastball,775,163,91.25751633986924,-0.1445629719935937,0.06193548387096774,0.009939197891394858
3892,517008,4-Seam Fastball,Changeup,120,25,91.26799999999997,-3.7266206896551353,0.10833333333333334,-0.008105022831050218
3893,517008,4-Seam Fastball,2-Seam Fastball,21,2,98.0,-1.8300000000000125,0.09523809523809523,0.04069264069264069
